AT4G17260	7.964746133	8.141392614	9.599540671	9.261319213	7.88243548	8.026534669	9.209883536	9.306952948	8.20748203	8.343943663	10.82372413	10.82200053	8.923309566	8.905787233	11.33831642	11.61611676	8.89516543	8.775112329	11.29706995	8.974122099	8.191611728	8.24060018	10.05270588	9.773496733	8.206798202	8.688293443	8.733032178	8.499997557	6.884799842	6.373530603	7.97853399	8.107969695	8.449020359	8.46223006	8.915825348	8.939927595	7.073519301	7.047451186	8.245354143	8.389367304	8.804732212	8.532749753	8.919266102	8.838712363	8.314666869	8.145811452	8.331688676	7.489199202	7.304725777	8.215525116	8.938821727	8.640462211	8.849996396	8.475406589	8.351541636	9.157008007	7.556776868	7.621149099	8.637783724	8.829008682	8.268254257	8.897716555	8.410191825	8.260053932	9.128131595	7.920364909	8.347972004	7.79624898	7.197439783	7.286985926	8.437463002	8.288822127	8.302833775	9.849281273	8.443761152	8.598121332	9.036077447	9.458244037	9.459132045	8.987257923	8.899619273	8.793607783	9.037845714	8.917729662	9.270755319	9.273918629	8.928078086	8.443859442	8.683146025	8.74002174	8.796540069	8.703072014	7.814762765	7.788088777	8.002550642	7.755744251	7.607140077	7.61126741	7.989060503	7.816040673	7.96061914	8.316432034	8.526738478	8.891721796	7.920153587	7.526880364	8.341955534	8.261404852
AT4G17340	10.93882787	11.2543768	11.79402794	11.81900452	11.10604707	11.04381903	12.15645912	11.22839294	12.07460856	11.78862481	10.56867905	10.0792209	10.93765139	11.03154857	8.396895888	8.517120729	9.66316791	11.02780031	8.300818041	10.3604936	10.36788433	10.44144521	9.404954052	9.348038132	13.72182319	13.80780793	12.29534188	13.17249697	6.61923327	6.037041742	6.997055578	6.568940499	9.986951165	10.27345266	12.98547652	13.05339828	6.670894797	6.6107244	7.039325637	7.375309014	12.34341001	12.65734395	13.21054538	13.24506594	10.29230397	10.39087235	10.86336065	10.11413791	9.450028117	11.84628087	13.50152349	13.46292934	13.27545841	12.46047895	12.35757072	13.05688012	11.55841113	11.13023614	12.88680108	11.12789708	9.938645461	11.61818752	12.56131182	12.53314779	11.45174963	9.493978756	9.533361737	11.07687779	13.69032561	13.64421323	13.46292934	13.19104296	13.10743968	12.73344111	12.58836071	12.90498256	12.99240893	9.977195757	9.965701632	11.51477952	12.66252925	12.43833678	12.50333811	12.27246802	12.4140133	12.2463995	12.93895417	12.71196547	12.50640557	12.42837799	12.21560372	11.96845999	12.58411032	12.46682956	12.56523254	12.55979322	12.54187476	12.5633074	12.60018053	12.77898014	12.36540166	12.07873684	12.55953168	12.50044766	12.32165931	12.433206	12.34374288	12.43734487
AT4G17615	6.74071147	6.977417885	9.12971792	8.811446654	6.648814333	6.945585546	9.709471566	10.16720157	6.129181545	6.894356333	10.8421435	11.20578389	6.465071447	6.702969367	11.89175242	11.93751226	7.033174417	6.932725597	11.28486207	8.757070467	6.677315839	6.59508941	10.59369491	10.54058191	8.44978027	8.852629341	10.00021331	10.47422985	8.147387429	7.765620467	8.229024039	8.104918294	8.924997284	8.530631696	8.995538967	8.635362695	8.07807651	7.963421293	7.974960613	7.970092257	8.902352266	9.151599483	8.283040774	8.032211837	8.888970532	8.886363008	9.01021464	10.41924153	9.61809261	10.2651546	9.942119237	11.26224767	11.61784556	11.15738452	10.89509649	10.59383479	8.405217557	8.50029239	10.01671092	7.969562587	8.652083204	9.079794674	10.06650743	10.06874059	10.43296399	10.83232753	11.17778356	10.77368971	10.89821321	11.10492533	9.562936655	11.63191515	11.66661143	11.48580113	10.57369095	10.65583278	10.6819316	11.09725786	9.812046648	9.786215855	7.952395859	8.152279436	8.372977752	8.5187617	8.137752282	8.382125243	8.435415277	7.719013179	7.79393159	7.856342258	7.799403271	7.541115366	7.612351253	7.69527622	7.9019723	7.495371933	7.462698646	7.572648148	7.409196101	7.789033596	7.76113816	7.274065516	7.992999643	7.51241586	7.730954902	7.656380205	7.309769866	7.638577521
AT4G23400	11.83362182	11.78909304	10.1476908	10.52579564	11.86694671	11.71380013	10.4782878	9.749473401	10.94876805	10.66829941	8.739821192	8.082609755	10.24206345	10.57878224	7.404024162	7.691311287	10.76942866	9.787738095	8.293934364	8.591944424	10.88502858	11.02605648	9.583615038	9.11388478	11.93067019	12.52216295	11.34362115	11.6798877	6.832502375	6.680568744	7.343632238	7.643434192	11.59459053	11.68576101	12.14525717	11.86990573	6.778637251	6.804698605	7.543333415	7.150490385	11.65819237	12.04423889	11.32487278	11.4752507	10.51347918	10.3677666	10.69968911	10.1386712	10.73927731	11.25199065	13.05739558	12.71120253	12.90857279	11.42976385	11.30159939	12.05015831	10.91704502	10.62477756	12.40326573	9.837111013	8.340716946	8.964682337	11.82291186	11.83730661	10.74874426	11.67854895	11.88388624	10.75615397	12.97928757	12.97968825	12.81712318	11.00945328	10.64322137	11.39394453	11.06115139	11.35246184	11.87203294	9.443720388	9.469904372	9.003350198	11.36857692	10.61093207	10.18361342	10.15527092	10.07633377	10.14078981	10.28841145	9.206208877	10.53389503	9.514325505	10.52319069	10.52348092	11.16102228	10.74036833	10.90257098	10.83969741	11.32578229	11.52184369	11.07791586	10.72913799	10.82951221	11.06645651	10.50419189	11.39536555	10.77188371	10.83288695	10.73829034	10.93783479
AT4G23670	12.45589512	12.15401758	10.69356076	12.18660016	12.16703619	12.30323162	12.02222222	12.26826959	12.78576993	12.60020344	12.00963409	11.44734072	12.82723361	12.73486013	12.1956412	11.47369879	13.16128357	12.72835054	12.47666909	13.2411614	12.96657679	12.95367508	12.9417376	12.89215939	11.23793658	12.01982547	9.28657353	10.06986525	3.501767598	3.677689504	4.006346661	4.279214153	5.371023053	5.716820611	9.568346033	10.94130187	3.70655504	3.546691671	4.123468432	4.061682275	5.051588319	5.568444904	9.836907939	10.94661207	3.97904223	3.414181482	3.821311217	6.032943026	6.607169247	7.964133462	11.35559734	11.53083124	11.36829121	8.755382179	9.318054966	8.817929614	9.446953471	9.366467879	9.735763596	6.293260108	5.954953912	7.197983745	7.743834852	7.653508196	6.524376767	6.450412405	6.993565656	6.223401309	11.82791077	11.93969157	10.91102447	8.123605216	8.776658408	6.734844639	8.626632792	9.001887679	9.490864978	7.774089829	7.440557653	6.492303505	10.58209678	10.30926419	10.57821826	10.29349921	10.33365824	9.617895934	10.19530405	9.711886856	10.44831977	9.003022824	10.0032902	10.57517598	10.18244985	9.635582077	10.28539925	9.937495576	9.626420208	9.824464962	10.1007063	10.23065912	10.03951604	8.222883702	8.65148014	7.0816474	9.971951812	10.40659377	10.34272233	10.3259101
AT4G27400	6.140826789	6.152524468	6.809917521	6.483456321	6.245516714	6.33624113	6.707931985	6.295635898	6.245041962	6.188695684	5.815492915	5.862272163	6.007614647	6.299954296	5.569528264	6.025058352	5.670189286	6.101545132	5.865133318	5.823565101	5.844363428	5.904250549	7.711963765	6.135022449	7.480159862	7.971465389	10.93183554	11.03512777	11.5866296	11.60217926	7.70809585	7.655831159	6.500477014	6.339610331	6.339496443	5.814441849	11.29951549	11.34547972	7.297964211	7.203742586	6.232769404	6.544528101	6.141068684	5.999451894	10.52071798	10.38393524	10.96224768	13.39179181	12.54147111	13.32362653	7.423469706	7.348342656	7.313695724	6.630746174	6.456045079	9.126960292	6.586953538	6.11267767	7.134655983	7.458336431	7.722926311	8.823749773	11.72830705	11.9219235	12.16863598	12.18084306	12.47401469	13.00921925	7.779699537	8.505006904	11.41120861	6.696510626	7.155389097	8.542548819	7.949774021	7.903051145	7.218905227	6.633863888	7.12378516	8.047386706	8.534742129	8.707859682	8.154900599	8.079490483	8.437460002	7.983886107	8.59315014	8.466677341	8.946653314	8.479431344	8.43666839	8.695628938	9.062799697	9.027065069	9.131412953	8.623390179	8.831649118	8.490718645	8.891306206	8.903987135	9.298833972	9.53792424	9.704312453	9.243656705	9.339720747	9.199376018	9.247625321	9.056939125
AT4G27890	5.258464528	5.326629768	5.167438913	5.235557928	5.202211524	5.280020767	5.213593883	5.193899371	5.274569104	5.334142437	5.102435707	5.054935059	5.314648506	5.36835366	5.039335038	5.21952355	5.277709937	5.492184363	5.28208093	5.196540769	5.447288859	5.080952078	5.228196941	5.159966443	5.383675058	5.173711707	5.42835586	5.250700209	5.532692632	5.728821032	5.63269489	5.61754985	5.467501116	5.724943275	5.480517232	5.360236036	5.573262724	5.568460108	5.665536879	5.991374497	5.454325782	5.508726833	5.475157459	5.518437324	5.221221193	5.433179537	5.335467704	5.611070841	5.495358853	5.249072963	5.370717071	5.325255267	5.355559481	5.330830733	5.129556283	5.677473036	5.552627429	5.475819591	5.415622022	5.669060359	5.861858402	5.264345516	5.225348037	5.400524115	5.468281879	5.460126508	5.713375396	5.31170212	6.706305271	5.826536106	5.453605669	5.388631489	5.625265946	5.205352196	5.31103138	5.5225655	5.215160232	5.692198953	5.330621407	5.28881176	5.156316829	4.391757089	4.916440106	4.897421496	5.075405774	4.723647205	4.970271774	4.966821619	4.886776363	5.144724155	4.728618549	5.322293801	5.311712733	5.382702561	5.521691311	5.201789499	5.789893179	5.584499054	5.930398472	5.485669352	5.589654782	5.031095551	5.955354957	5.409070234	5.448562861	5.140961797	5.297318119	5.301263087
AT4G29810	8.044247248	8.025254797	8.853720117	8.818809965	8.285312894	8.355147108	9.000925048	8.890763711	7.793127137	7.788677317	9.238587334	9.448873365	8.478219208	8.442936089	9.876213309	9.650587975	8.94919912	8.674879293	9.030587763	8.243185478	8.635760019	8.515841635	9.076923634	8.947912376	8.008565033	8.164071449	8.47266443	8.986117211	8.379625201	8.344696771	8.533456363	8.609062734	9.175346296	9.262381759	8.909134325	8.404400968	7.981618254	7.842400266	8.764897557	8.634492611	8.716786272	8.942235948	8.642831519	8.559730659	8.745907666	8.716860071	8.763353885	9.081894067	8.511471176	9.097070484	9.483121653	9.355788854	9.573359685	9.138045928	9.085252128	8.87121832	8.306614478	8.027403735	8.475660686	7.652419208	7.556471576	7.90788879	8.402145326	8.409602253	9.101813658	8.65568032	8.922930234	8.666616853	8.409552591	8.318742327	8.331206556	8.224460643	8.994183087	9.197176809	7.963716679	8.135365623	8.475196727	8.439884382	8.006638892	8.250868415	8.541985316	8.867586113	8.6434821	8.792561325	8.566536975	8.720845268	8.348717611	8.510465658	8.442172341	8.670609377	8.537514991	8.579945755	8.713222942	8.730858935	8.651878383	8.019780162	8.528085963	8.499862942	8.668803088	8.294135589	8.82016045	8.475206869	8.396470582	8.34464797	8.534347439	8.621994878	8.436549834	8.553790398
AT4G30650	6.682958281	6.602083916	6.801800351	8.00288083	6.418495572	7.062286866	8.133052638	8.558307324	10.48579949	10.36259533	9.244345087	8.949133898	12.34956108	12.19530623	8.526535497	7.88558468	12.18402169	12.19131972	7.218461281	10.53644053	9.134936288	9.255008826	7.424355439	7.807200144	9.004996623	8.512472898	6.553707541	8.622104343	8.153832852	8.233449281	10.81175035	10.44986377	10.55095359	10.62529535	10.38813738	10.77154803	7.905836938	7.582243432	10.56633316	10.53871589	10.22529567	10.30014808	10.44928323	10.02738086	9.946601677	9.804982263	9.638440079	8.317212142	6.804468827	7.394060232	9.595446357	8.936002653	9.122928599	7.331528732	6.914091924	6.341462128	5.561867501	5.526695792	7.750294843	5.683837558	6.028663899	5.992928673	8.748081218	8.891958018	9.560070837	7.973706914	7.406081136	7.558580874	8.60481347	8.543300255	8.305623655	5.795166025	6.456241743	7.277985706	5.860808798	5.496339203	6.921179054	5.951302188	5.539494864	6.797945275	9.789098267	9.788861057	10.04844111	10.00628643	10.0116456	9.810328756	9.877009029	9.92648619	10.54777686	10.59076179	10.86304876	10.77530643	9.827417536	10.58702531	9.903338328	9.9472864	9.907312142	10.19705169	9.936125976	10.22277171	10.30038343	10.34491098	10.43692565	10.28246561	10.09026722	10.59277149	10.03500444	10.26622531
AT4G30660	7.311250761	7.085824986	8.361722805	8.777181247	8.064179361	8.312070253	8.678364129	8.860174683	10.96050913	10.88079435	8.750730665	8.043956783	11.30528341	11.1743301	8.331350153	7.64623614	10.56578214	10.94578004	8.178257607	9.8314114	7.814739219	7.814481554	8.021922059	8.568347746	10.42032074	10.01643483	8.977644084	9.959116459	10.37104861	10.59702097	11.18203448	10.94927189	10.78027256	10.71471959	10.07313402	10.04461926	10.33370762	10.50240366	11.22835269	10.83320019	10.31096291	10.32674023	9.96985834	9.928781759	10.06337274	10.02491996	9.74862638	8.709753926	8.889041542	8.401764751	10.44587415	10.33984604	10.12905648	9.298422846	9.112605068	8.412056046	8.099049613	8.429532719	9.127948899	8.366583489	8.224514378	9.033933541	9.479887478	9.729821521	9.415097316	8.797251029	8.590505226	8.395289537	9.590514158	9.828583184	9.767914806	8.696405672	9.058604041	8.405830039	8.708764368	9.06581079	8.736546242	8.692717527	8.119649214	7.715138165	9.290739388	9.549259665	9.690838019	9.74297679	9.758878482	9.512083456	9.023454174	9.594949025	10.23177616	10.19192372	10.39059081	10.30686121	10.2533532	10.71416854	10.14254241	10.46831913	9.900233766	10.55770778	10.39496667	10.2649246	10.55767999	10.62301099	10.7369077	10.11606185	10.52252866	10.66539453	10.21829554	10.38235416
AT4G30960	10.46635219	10.56695879	11.47398007	11.17602373	10.98844081	11.15982404	11.16353466	11.07125998	12.13055267	11.95433074	11.46267987	11.35415896	11.41582033	11.277143	11.30525251	11.06775697	11.11284271	11.37462397	11.51761958	12.04644447	11.84082172	11.55521555	11.45719298	11.73168956	11.30258779	11.58592333	11.47043547	10.8485064	8.844270868	9.0558503	10.342871	10.62378046	11.23388885	11.42380019	11.11378516	10.72286084	9.057337238	8.88185623	10.51413495	10.28241111	11.54320595	11.55093482	11.0630036	11.04983279	9.670897479	10.12624525	10.51194569	11.06979627	11.59833833	11.71218072	11.32565723	11.07930828	11.01033427	11.24088516	11.63482153	11.67795326	9.730390607	9.633170133	10.90649814	9.778707919	9.313117911	9.99656864	11.46562404	11.58028622	11.32273958	11.39323174	11.41131943	12.00164363	11.14773383	10.59868326	10.78102943	11.43501111	11.44677083	11.91549132	11.06370558	11.13263484	11.39900787	10.68626057	9.330045954	10.69560662	10.18947977	10.57350923	10.4054315	10.54766242	10.62464361	10.76002198	11.54980224	10.95855863	10.91498098	10.73713517	10.75851014	10.70925005	10.18771278	10.06819231	10.77603284	10.79039179	9.934580053	10.12402302	10.97455559	10.69970348	9.832417603	9.875652597	10.65404501	10.57730747	10.16000314	9.819870957	10.57915707	10.64739509
AT4G31720	8.351820858	8.430078604	9.068712521	8.966566967	8.53081598	8.311987232	8.88544199	8.796152029	8.688705421	8.363925912	8.786392209	8.761222519	8.283299702	8.2112116	8.688382603	8.771231217	8.755906723	8.660397807	8.4149448	8.475994402	8.463831791	8.520849848	8.581531452	8.426989451	10.14707956	9.607349796	9.020811547	8.923016506	10.18263453	10.2275066	10.10960577	10.31897531	9.705645968	9.74417555	9.313936021	9.325343353	10.56947029	10.30232475	10.27567733	10.3727419	9.529661175	9.54817087	9.149947205	9.294957058	9.438519225	9.586439381	9.534954216	8.55574124	8.885244798	8.792452871	9.212389765	9.142813068	9.061553553	8.949644578	9.355098979	8.861353926	9.598373982	10.01267737	9.765860415	9.475555734	9.167530733	9.430078933	9.309625365	9.37343755	9.229718616	8.793049836	9.069798058	9.034450546	8.273927388	8.208441462	9.077891276	9.525571682	8.642214458	8.919085701	9.474107734	9.282591845	9.454717415	9.381333088	9.770555925	9.081769407	10.01361385	9.832052217	9.833051796	9.626491596	9.911120277	9.839575301	9.789186012	9.877308527	9.874004381	9.784320198	9.622857393	9.833651255	9.542710718	9.647767262	9.553297147	9.691336857	9.517627099	9.505748075	9.826118088	9.648900616	9.314076451	9.158562603	9.417569674	9.091538462	9.381123844	9.66709443	9.462766804	9.491604717
AT4G33000	7.993397435	8.463392397	4.603272447	4.890084922	8.408127072	8.986830928	4.547505845	4.484897353	8.464837981	8.688131113	4.620390616	4.551444597	8.031457035	8.183464667	4.325713478	4.388528335	7.979565332	7.650350164	4.459328189	4.541217923	7.638048672	7.303910366	4.473383833	4.582056873	4.673665369	4.902221777	4.50436642	4.553131328	4.930059651	5.464342499	5.217307602	5.403791538	4.707483549	4.509553435	4.244071491	4.2540271	5.083514936	5.0048199	5.09499519	5.048419296	4.564779026	4.460382444	4.292829066	4.333383543	5.392632826	5.249251065	4.967892743	4.662554839	4.366732135	4.503841059	5.947232312	5.814777324	5.661070347	4.725983036	5.087402295	4.686902237	5.179613172	5.695679894	5.029805834	4.96620832	5.449261435	5.489529606	4.804789728	5.058966998	5.041115612	4.42040997	4.459894631	4.496135516	4.72936853	4.775959399	4.701297129	4.442646797	4.824575301	4.752069099	4.62763798	4.334164304	4.513485576	4.576704251	4.782811825	4.673208687	4.657267839	4.651421154	4.389788017	4.397780024	4.608999308	4.259541337	4.420620825	4.518419401	4.501206278	4.564642274	4.286793313	4.577613021	4.285555068	4.508397664	4.449445463	4.288763808	4.349609305	4.901301553	4.611073441	4.560634287	5.137253354	4.265111178	4.213881698	4.176535019	5.182851623	4.810674642	4.821799661	4.890665203
AT4G33950	7.847104826	7.755626665	8.503104483	7.282203679	7.978599381	8.294383457	7.45035729	7.440494719	9.156926883	8.720250069	9.221994893	8.472982566	8.896713011	8.524958132	7.564703748	7.938654472	9.088496444	9.084840164	8.402117547	9.015462395	9.711126756	9.702252862	8.676361361	8.864226927	7.930379195	7.361309326	7.966701439	7.299123895	4.554094799	4.997817914	6.39209591	6.76340992	6.616073646	6.656915909	7.314030147	7.568241662	4.613588044	4.673927739	7.391117495	7.620032862	6.464200343	6.89888925	7.978233089	8.575672829	5.060811746	5.034605678	4.828035451	6.287776153	6.971075516	7.76700169	7.366488045	7.223123594	7.029476586	6.456564179	6.139816327	5.990631338	6.854700372	7.005385365	7.904661636	6.316090134	6.28247787	6.031452249	4.724279119	4.823326298	4.887130492	7.989621155	8.457335466	7.798433488	8.037537842	7.270265506	7.893102445	5.937328989	6.112942276	6.324152887	8.46139169	8.574860943	7.994920722	6.943830196	6.808146377	7.54679309	7.78640922	8.474691761	8.251207524	8.383396829	8.336740032	8.254816668	9.016235229	9.490124822	9.274085782	9.45802666	8.891342873	8.878812524	6.841470485	6.581928671	7.320537544	7.003098538	6.739553697	6.500449015	7.73008433	7.317530262	7.681894266	7.111592524	7.813407402	7.614982246	7.212767549	6.688420384	7.31396206	7.284697663
